-8.23348816088,-10.032002308960003,-7.396095277200004,-12.611293380000006,-7.2418735392,-9.044163085440005,-5.3135955172,-8.857823608800004,-8.00053174128,-6.444705322399997,-8.223788147999997,-4.3180098225600005,-7.976447492660001,2.162686845228551
-8.351348877999996,-10.131664643500002,-7.510276794999996,-12.930610700000003,-7.437092212500005,-9.075787734000002,-5.468408199999999,-9.016670989999994,-8.150997927999995,-6.381546782499996,-8.206726075000006,-4.196864316000003,-8.071499604541666,2.24058380824726
-8.469209595120006,-10.231326978040002,-7.624458312800002,-13.249928019999999,-7.6323108857999955,-9.10741238256,-5.623220882799998,-9.175518371199999,-8.301464114720005,-6.318388242599994,-8.189664002,-4.075718809440005,-8.166551716423333,2.322146610832858
-8.587070312240002,-10.330989312580002,-7.738639830599993,-13.569245339999995,-7.8275295591,-9.139037031119997,-5.778033565599998,-9.334365752400004,-8.451930301440001,-6.2552297027000066,-8.172601928999995,-3.954573302879993,-8.261603828304999,2.4070026239688307
-8.704931029359997,-10.430651647120001,-7.852821348399999,-13.888562660000005,-8.022748232400005,-9.170661679679995,-5.932846248399997,-9.493213133599994,-8.602396488159997,-6.192071162800005,-8.155539856000004,-3.833427796319995,-8.356655940186666,2.4948158349967855
-8.822791746479993,-10.5279668748,-7.945283353999997,-14.132769202000006,-8.217966905699996,-9.200527645999998,-6.0876589311999965,-9.652060514799999,-8.752862674880006,-6.1106686818399965,-8.093388977000004,-3.7122822897599974,-8.438018983205,2.57229779536163
-8.874742429999998,-10.465678835999995,-8.008786009999994,-14.276828039999998,-8.413185579,-9.110803219999994,-6.236371150400004,-9.7735263056,-8.865018926399998,-6.0255555688000015,-7.971119689999995,-3.5911367831999996,-8.467729378283332,2.6174958627538363
-8.880556089999999,-10.403390797200004,-8.072288666000006,-14.420886878000005,-8.608404252300005,-9.021078794000005,-6.380813045080004,-9.868824983120007,-8.950358223280006,-5.940442455760007,-7.848850403,-3.469991276640002,-8.488823822031671,2.6651472698597765
-8.88636975,-10.341102758399998,-8.135791322000003,-14.564945715999997,-8.77709411696,-8.931354368000001,-6.5252549397600035,-9.964123660639999,-9.03569752016,-5.8553293427199975,-7.7265811160000055,-3.323298160799993,-8.505578564286667,2.7209386634533606
-8.892183410000001,-10.278814719600007,-8.199293978,-14.709004554000003,-8.86785560624,-8.841629941999997,-6.669696834440003,-10.059422338160005,-9.121036817039993,-5.770216229680003,-7.604311828999997,-3.168089175199995,-8.515129619446666,2.780781077444779
-8.897997070000002,-10.216526680800001,-8.262796633999997,-14.853063391999996,-8.958617095519998,-8.751905515999994,-6.814138729120003,-10.154721015679996,-9.206376113920001,-5.6851031166399935,-7.482042542000002,-3.012880189599997,-8.524680674606666,2.8434387720885326
-8.903810730000004,-10.154238641999996,-8.326299289999994,-14.997122230000002,-9.049378584799996,-8.662181090000004,-6.958580623800003,-10.250019693200002,-9.291715410799995,-5.5999900035999985,-7.359773254999993,-2.857671203999999,-8.534231729766665,2.90872981902747
-8.909624390000005,-10.091950603200004,-8.371284794800005,-15.095180088000006,-9.140140074079994,-8.572456664,-7.103022518480003,-10.345318370719994,-9.377054707680003,-5.518517881760005,-7.220978699200003,-2.702462218400001,-8.537332584193335,2.967642435172809
-8.890069885840006,-9.954364652440006,-8.369977421599998,-15.078235496000005,-9.230901563360007,-8.411735884479995,-7.247464413160003,-10.44061704824,-9.462394004559997,-5.438021025419999,-7.040870971399997,-2.547253232800003,-8.509325466608335,3.0045328214796334
-8.788068848159995,-9.794047256560006,-8.368670048400006,-15.061290904000003,-9.321663052640005,-8.22958224352,-7.391906307840003,-10.535915725760006,-9.547733301440005,-5.357524169079994,-6.860763243600005,-2.3920442472000047,-8.470767445683336,3.0436711354496317
-8.686067810479997,-9.633729860680006,-8.367362675199999,-15.044346312000002,-9.412424541920004,-8.047428602560004,-7.536348202520003,-10.631214403279998,-9.633072598319998,-5.277027312740003,-6.680655515799998,-2.2368352616000067,-8.432209424758335,3.087034051344137
-8.5840667728,-9.473412464800006,-8.366055302000007,-15.02740172,-9.464595333199995,-7.865274961599994,-7.680790097200003,-10.726513080800004,-9.718411895200006,-5.196530456399998,-6.500547788000006,-2.093758846,-8.391446559833335,3.131004284004341
-8.482065735120003,-9.313095068920006,-8.3647479288,-15.010457127999999,-9.433796123779999,-7.683121320639998,-7.825231991880003,-10.821811758319996,-9.80375119208,-5.116033600060007,-6.320440060199999,-1.9514912684000052,-8.343836931350001,3.175803106851391
-8.380064697440005,-9.152777673040006,-8.363440555599993,-14.993512535999997,-9.402996914360003,-7.500967679680002,-7.9696738865600025,-10.917110435840002,-9.889090488959994,-5.035536743720002,-6.140332332400007,-1.8092236907999961,-8.296227302866667,3.2239207041206055
-8.278063659759994,-8.992460277160006,-8.351494754599997,-14.962266188000001,-9.372197704940007,-7.3188140387200065,-8.114115781240002,-11.012409113359993,-9.974429785840002,-4.961013870360006,-5.9577142288000005,-1.6669561132000013,-8.246827959665001,3.2721228164802567
-8.176062622079996,-8.821366391439994,-8.275718386799994,-14.845209303999994,-9.341398495519996,-7.114218076239993,-8.258557675920002,-11.10770779088,-10.059769082719995,-4.888519896879998,-5.760033870399994,-1.5246885356000064,-8.18110417737333,3.308730742884874
-8.014690551200005,-8.640394056700003,-8.199942019000005,-14.72815242,-9.3105992861,-6.889049985699998,-8.357736814399999,-11.150047783999995,-10.068979529999993,-4.816025923400005,-5.562353512000001,-1.3824209579999973,-8.093366070041666,3.3407841018634605
-7.845402342560007,-8.459421721959998,-8.124165651200002,-14.611095535999993,-9.279800076680004,-6.663881895160003,-8.450880918720003,-11.185326619199998,-10.068039463999995,-4.743531949919998,-5.364673153599995,-1.2401533804000024,-8.003031059116667,3.3743875430209926
-7.676114133919995,-8.278449387219993,-8.048389283399999,-14.494038652,-9.249000867259994,-6.438713804619994,-8.544025023040007,-11.220605454400001,-10.067099397999996,-4.6710379764400045,-5.166992795200002,-1.1029531855199934,-7.913118330084998,3.4096479115098743
-7.506825925279998,-8.097477052480002,-7.972612915599996,-14.376981767999993,-9.185608884559997,-6.213545714079999,-8.637169127359996,-11.255884289600004,-10.066159331999998,-4.598544002959997,-4.969312436799996,-1.0012246696799991,-7.823445509866665,3.439820370200283
-7.33753771664,-7.916504717739997,-7.896836547800007,-14.259924884,-9.06925364528,-5.9883776235400035,-8.73031323168,-11.291163124799994,-10.065219266,-4.526050029480004,-4.771632078400003,-0.8994961538400048,-7.729359084933335,3.4705538636576634
-7.168249508000002,-7.735532383000006,-7.8210601800000035,-14.142868000000007,-8.952898406000003,-5.763209532999994,-8.823457336000004,-11.326441959999997,-10.064279200000001,-4.453402706000006,-4.573951719999997,-0.7977676379999963,-7.635259880833335,3.5037159277882157
-6.998961299360005,-7.561005192539994,-7.687113189200005,-13.985908469999998,-8.836543166720006,-5.538252791999994,-8.916601440319994,-11.3617207952,-10.063339134000003,-4.380690975519997,-4.384057920800004,-0.696039122160002,-7.5341861248183335,3.5316874540738414
-6.821475093679993,-7.403438908080005,-7.553166198400007,-13.828948940000004,-8.720187927439994,-5.313852233999995,-9.009745544639998,-11.396999630400003,-10.062399068000005,-4.307979245040002,-4.1941641215999965,-0.5943106063199934,-7.4338889598,3.5621968973418645
-6.636701779519996,-7.245872623620002,-7.419219207599994,-13.671989409999995,-8.603832688159997,-5.089451675999996,-9.102889648960002,-11.432278465600007,-10.061459002000007,-4.235267514559993,-4.004270322400004,-0.4925820904799991,-7.332984535741666,3.595198243520592
-6.451928465359998,-7.088306339159999,-7.285272216799996,-13.51502988,-8.48747744888,-4.865051117999997,-9.196033753280005,-11.467557300799996,-10.060518935999994,-4.1625557840799985,-3.8143765231999964,-0.3908535746400048,-7.232080111683332,3.6305264890889073
-6.267155151200001,-6.930740054699996,-7.151325225999997,-13.358070350000006,-8.371122209600003,-4.640650559999997,-9.289177857599995,-11.502836135999999,-10.059578869999996,-4.089844053600004,-3.6244827240000035,-0.30223876760000223,-7.132268496691666,3.6658919821835823
-6.082381837040003,-6.773173770240007,-7.017378235199999,-13.201110819999997,-8.237475466160006,-4.416250001999998,-9.382321961919999,-11.538114971200002,-10.058638803999997,-4.017132323119995,-3.4345889247999963,-0.24247411992000423,-7.033420102966667,3.698160302672643
-5.897608522880006,-6.615607485780004,-6.8834312444000005,-13.044151290000002,-8.082214342520004,-4.191849443999999,-9.475466066240003,-11.573393806400006,-10.057698738,-3.939317977480002,-3.2446951256000034,-0.18270947224000622,-6.93234529296167,3.732526236760468
-5.712835208719994,-6.458941714000005,-6.734067687999996,-12.879147931999995,-7.926953218880001,-3.9682361479199955,-9.568610170560007,-11.608672641599995,-10.056758672,-3.85889804112,-3.077571407999997,-0.122944824559994,-6.831136472279998,3.766123447845844
-5.531130558800001,-6.332443116999997,-6.582134703999998,-12.712803936,-7.771692095239999,-3.77099612616,-9.646775698119995,-11.633472260800005,-10.042426180839996,-3.778478104759998,-2.914242704000003,-0.063180176879996,-6.731647971883333,3.7958553944902587
-5.363746341999999,-6.205944520000003,-6.4302017199999995,-12.546459940000005,-7.616430971599996,-3.5737561044000046,-9.6550412008,-11.609368872000005,-9.965595705599995,-3.698058168399996,-2.7509139999999945,-0.003415529199997991,-6.618244422833333,3.8110610980998323
-5.196362125199997,-6.079445922999994,-6.278268736000001,-12.380115943999996,-7.461169847959994,-3.376516082639995,-9.663306703480004,-11.585265483200004,-9.888765230359994,-3.617638232039994,-2.5875852960000003,0.056349118480000016,-6.504840873783331,3.8273164087648666
-5.028977908399995,-5.952947326,-6.126335752000003,-12.213771948000002,-7.305908724320005,-3.1792760608799995,-9.671572206159993,-11.561162094400004,-9.811934755120006,-3.537218295680006,-2.424256592000006,0.11611376615999802,-6.391437324733335,3.844608013040274
-4.861593691600007,-5.826448729000006,-5.9744027680000045,-12.047427952000007,-7.150647600680003,-2.982036039120004,-9.679837708839997,-11.537058705600003,-9.735104279880005,-3.456798359320004,-2.2609278879999977,0.16425292648000323,-6.279002566296669,3.8611573140876443
-4.6942094748000045,-5.699950131999998,-5.822469784000006,-11.881083955999998,-6.990849367280006,-2.7847960173599944,-9.688103211520001,-11.512955316800003,-9.658273804640004,-3.371479984800004,-2.0975991840000034,0.20076659944000141,-6.166750302813335,3.877259345139574
-4.526825258000002,-5.573451535000004,-5.682438656000002,-11.712330600000001,-6.826655808799998,-2.587555995599999,-9.696368714200005,-11.488851928000003,-9.581443329400003,-3.2831557505000006,-1.9635894790000066,0.2372802723999996,-6.057115565175002,3.8913380779671267
-4.3594410412,-5.46466427272,-5.547168270399993,-11.542613500000002,-6.662462250320004,-2.4198834805199994,-9.704634216879995,-11.464748539200002,-9.504612854160001,-3.194831516199997,-1.841307373600003,0.2737939453599978,-5.952714447486667,3.9025304850672944
-4.2124168104799935,-5.360796825639994,-5.411897884799998,-11.372896400000002,-6.498268691839996,-2.260424161740005,-9.71289971956,-11.440645150400002,-9.42778237892,-3.1065072818999937,-1.7190252681999993,0.310307618319996,-5.851104412929999,3.913142629058812
-4.069755433919994,-5.256929378560002,-5.2766274992000035,-11.203179300000002,-6.3340751333600025,-2.1009648429599963,-9.721165222240003,-11.416541761600001,-9.350951903679999,-3.0181830476000044,-1.5967431627999957,0.34682129127999417,-5.749857949553334,3.9244511716404356
-3.9270940573599944,-5.153061931479996,-5.1413571135999945,-11.033462200000002,-6.1698815748799944,-1.9415055241800019,-9.729430724919993,-11.392438372800001,-9.274121428439997,-2.929858813300001,-1.4744610574000063,0.38333496423999236,-5.648611486176666,3.9366108419398143
-3.784432680799995,-5.0491944844000045,-5.006086728,-10.863745100000003,-6.005688016400001,-1.7820462053999933,-9.737696227599997,-11.368334984,-9.197290953199996,-2.8415345789999975,-1.3521789520000027,0.41984863719999055,-5.5473650228,3.949613778867711
-3.6417713042399953,-4.9453270373199985,-4.870816342400005,-10.694028000000003,-5.841494457920007,-1.6225868866199988,-9.745961730280001,-11.3442315952,-9.120460477959995,-2.751828997299995,-1.229896846599999,0.4561333658400031,-5.446022525833333,3.96350602971293
-3.4991099276799957,-4.841459590240007,-4.750232846399996,-10.5239733752,-5.679633297679999,-1.4631275678400044,-9.754227232960005,-11.3201282064,-9.043630002719993,-2.6611126736000017,-1.1332012900000024,0.49231402888000275,-5.34812683182,3.975575571684008
-3.356448551119996,-4.745015178619994,-4.640664517600001,-10.353665606800007,-5.519521436120002,-1.3241408737199976,-9.762492735639995,-11.2960248176,-8.966799527480006,-2.570396349899994,-1.0556956450000001,0.5284946919200024,-5.255197545639999,3.984504050191806
-3.2237793614399948,-4.654990689559995,-4.5310961888000065,-10.1833578384,-5.359409574560004,-1.2028602333599991,-9.732412046959993,-11.250053995200005,-8.87093951144,-2.4796800262000005,-0.9781899999999979,0.5646753549600021,-5.15850784258,3.983404904222913
-3.102351381999995,-4.564966200499995,-4.421527859999998,-10.013050070000006,-5.199297713000007,-1.0815795930000007,-9.659191893,-11.179482309999997,-8.753671261999997,-2.388963702500007,-0.9006843549999957,0.6008560180000018,-5.05532586025,3.972499081262847
-2.980923402559995,-4.474941711439996,-4.311959531200003,-9.842742301599998,-5.039185851439996,-0.9602989526400023,-9.585971739040005,-11.108910624800004,-8.636403012559995,-2.2982473787999993,-0.8231787099999934,0.6370366810400014,-4.952143877919998,3.9619323260941566
-2.859495423119995,-4.384917222379997,-4.202391202399994,-9.672434533200004,-4.879073989879998,-0.8390183122800039,-9.512751585079997,-11.038338939599996,-8.519134763119993,-2.207531055100006,-0.7456730650000054,0.6732173440800011,-4.848961895589999,3.9517073586912006
-2.738067443679995,-4.2948927333199975,-4.092822873599999,-9.502126764799996,-4.718962128320001,-0.7177376719200055,-9.439531431120002,-10.967767254400002,-8.401866513680005,-2.1191323278400063,-0.6681674200000032,0.7093980071200008,-4.745973046296668,3.941686374937136
-2.616639464239995,-4.204868244259998,-3.9898998999999975,-9.334861293399996,-4.558850266760004,-0.5964570315600071,-9.366311277159994,-10.897195569199994,-8.284598264240003,-2.032746250119999,-0.6060444652000001,0.7546268891999972,-4.644487094744999,3.9318101712433333
-2.495211484799995,-4.116949467599994,-3.895837400000005,-9.171652218000006,-4.4055737316000005,-0.4846658323999975,-9.2930911232,-10.826623884,-8.167330014800001,-1.9463601724000057,-0.5644317640000054,0.8011483739999932,-4.547214893233335,3.9198965078291996
-2.376200253519997,-4.034189686320005,-3.801774899999998,-9.008443142600001,-4.256227509119995,-0.39612376418000395,-9.219870969240006,-10.756052198800006,-8.050061765359999,-1.8599740946799983,-0.5228190627999965,0.8476698588000033,-4.452838957318334,3.9059302839708194
-2.2753146334400043,-3.9514299050400012,-3.7077124000000055,-8.845234067199996,-4.106881286640004,-0.3075816959599962,-9.146650815279997,-10.685480513599998,-7.932793515919997,-1.7735880169600051,-0.48120636160000174,0.8941913435999993,-4.359973489003334,3.891383097300168
-2.1744290133599975,-3.8686701237599976,-3.6136498999999986,-8.682024991800006,-3.9575350641599982,-0.21903962774000263,-9.073430661320003,-10.614908828400004,-7.815525266479995,-1.6872019392399977,-0.439593660400007,0.9407128283999953,-4.267108020688334,3.8771241406966195
-2.073543393280005,-3.785910342479994,-3.519587400000006,-8.518815916400001,-3.808188841680007,-0.13049755951999487,-9.000210507359995,-10.544337143199996,-7.698257017040007,-1.6008158615200045,-0.3979809591999981,0.9872343132000054,-4.174242552373333,3.8631566057432183
-1.9726577731999981,-3.7031505612000046,-3.425524899999999,-8.355606840999997,-3.6588426192000014,-0.04195549130000131,-8.9269903534,-10.473765458000003,-7.5809887676000045,-1.5199375196000062,-0.3563682580000034,1.0337557980000014,-4.081836062041668,3.8491500950888944
-1.8717721531200056,-3.620390779920001,-3.332111814000001,-8.196448668800002,-3.509496396719996,0.04658657691999224,-8.853770199440007,-10.403193772799995,-7.463720518160002,-1.4447242773599953,-0.32030731439999727,1.0805643921599994,-3.9907320771366677,3.835043928332752
-1.7708865330399988,-3.5377117023599993,-3.240322262999996,-8.047417754600005,-3.3601501742400046,0.13409881420000147,-8.780550045479998,-10.3326220876,-7.34645226872,-1.3695110351199986,-0.2981257648000053,1.1316796267200004,-3.9014975990033336,3.8214358446143506
-1.6700009129600062,-3.456808106639997,-3.148532712000005,-7.8983868403999935,-3.2243827486399965,0.19895477080000035,-8.707329891520004,-10.262050402400007,-7.229184019279998,-1.294297792880002,-0.2759442151999991,1.1827948612800014,-3.8154306674866674,3.8057494875341558
-1.5876345801599996,-3.3759045109199946,-3.056743161,-7.749355926199996,-3.094478894420007,0.2638107273999992,-8.60060958516,-10.174838730199994,-7.109588560280002,-1.2190845506400052,-0.25376266559999294,1.2339100958400024,-3.7270233617783326,3.782587421116678
-1.5109664895999941,-3.2950009152000064,-2.964953609999995,-7.600325011999999,-2.9645750402000033,0.3286666839999981,-8.483581539599996,-10.082507062000005,-6.989277036800004,-1.1438713083999943,-0.23158111600000097,1.2850253304000034,-3.6377455929499996,3.757245259082417
-1.434298399040003,-3.214097319480004,-2.873164059000004,-7.451294097800002,-2.8346711859799996,0.393522640599997,-8.366553494040005,-9.990175393800001,-6.868965513320006,-1.0686580661599976,-0.2093995663999948,1.3361405649600044,-3.548467824121668,3.732070857928529
-1.3576303084799974,-3.1331937237600016,-2.781374507999999,-7.3022631836000045,-2.704767331759996,0.45837859719999585,-8.24952544848,-9.897843725599998,-6.748653989839994,-1.001448242159995,-0.18721801680000283,1.3872557995200054,-3.459857006813332,3.706584373842553
-1.2809622179200062,-3.052290128039999,-2.6891868553999956,-7.155633545000001,-2.5748634775400063,0.5232345538000089,-8.132497402919995,-9.805512057399994,-6.628342466359996,-0.9439925841400054,-0.1651812732000053,1.4383710340800064,-3.3722380350033325,3.680906548465677
-1.2042941273600007,-2.971386532319997,-2.5946105932000023,-7.0234115599999996,-2.4449596233200026,0.5880905104000078,-8.015469357360004,-9.713180389200005,-6.508030942879998,-0.8865369261200016,-0.14401336560000289,1.4874403700799945,-3.285863544740001,3.656475190475548
-1.1276260367999953,-2.8893357058999953,-2.500034330999995,-6.8911895749999985,-2.315055769099999,0.6423670916000077,-7.898441311799999,-9.620848721000002,-6.3877194194,-0.8290812680999977,-0.12284545800000046,1.5303720104000007,-3.2007865411749976,3.6304738172937796
-1.062074889279998,-2.806992857119994,-2.4054580688000016,-6.7589675899999975,-2.2065283798399946,0.6939507408799983,-7.781413266239994,-9.528517052799998,-6.267407895920002,-0.7716256100799939,-0.10167755039999804,1.5733036507199927,-3.118617397406665,3.603313941887589
-1.0124050889599943,-2.7246500083400065,-2.310881806599994,-6.626745604999996,-2.10468113588,0.7455343901600031,-7.664385220680003,-9.436185384599995,-6.147096372440004,-0.7141699520600042,-0.08050964279999562,1.6162352910399989,-3.0383283780133326,3.575303830230907
-0.9627352886400047,-2.642307159560005,-2.216305544400001,-6.494523619999995,-2.0028338919200053,0.7971180394399937,-7.547357175119998,-9.343853716400005,-6.0267848489600055,-0.6567142940400004,-0.059341735199993195,1.6591669313599908,-2.9580393586200024,3.5474221179180683
-0.9130654883200009,-2.5599643107800034,-2.1217292821999933,-6.362301634999994,-1.9009866479599964,0.8487016887199985,-7.430329129559993,-9.251522048200002,-5.906473325479993,-0.6074777214799951,-0.038173827600004984,1.702098571679997,-2.8784352630149983,3.5191889229465287
-0.8633956879999971,-2.477621462000002,-2.02715302,-6.230079649999993,-1.7991394040000017,0.9002853380000033,-7.313301084000003,-9.159190379999998,-5.786161801999995,-0.5701446519999962,-0.01700592000000256,1.745030211999989,-2.7998231259999997,3.490401097095308
-0.8137258876799933,-2.3952786132200004,-1.933001866400005,-6.1134136950000055,-1.697292160040007,0.9518689872799939,-7.1962730384399975,-9.066858711799995,-5.665850278519997,-0.5328115825199973,0.01830169779999835,1.7879618523199952,-2.7213644413516676,3.464153543372688
-0.7640560873600037,-2.311897860559995,-1.8388507127999958,-5.9967477400000035,-1.5954449160799982,1.0013977044799987,-7.079244992880007,-8.974527043600006,-5.545538755039999,-0.49547851303999835,0.05360931559999926,1.8240075674399918,-2.6435643361533345,3.437021488076721
-0.7156600297600022,-2.227670396839997,-1.7446995592000007,-5.880081785000002,-1.4935976721200035,1.0492500297199996,-6.96160879304,-8.882109682199996,-5.4267640967999995,-0.4581454435599994,0.08891693340000018,1.8511999501599945,-2.5667475454366673,3.408783437913609
-0.687643855679994,-2.1434429331199993,-1.6505484056000057,-5.76341583,-1.4146932379200052,1.0971023549600005,-6.8342421247200065,-8.788321229600001,-5.332579282400005,-0.4208123740800005,0.12422455120000109,1.8783923328799972,-2.4946650028400015,3.3795098134734656
-0.6596276816,-2.0592154694000016,-1.5563972519999965,-5.646749874999998,-1.3406420903999958,1.1449546802000015,-6.706875456399999,-8.694532777000006,-5.238394467999996,-0.38347930460000157,0.159532169000002,1.9055847155999999,-2.4229869007999993,3.3502117295393026
-0.6316115075200059,-1.9749880056800038,-1.4622460984000014,-5.530083919999996,-1.2665909428800006,1.1928070054400024,-6.579508788080005,-8.600744324399997,-5.144209653600001,-0.3504067032800009,0.1948397867999887,1.9327770983200026,-2.351663837773335,3.320797775589873
-0.6035953334399977,-1.890760541960006,-1.3680949448000064,-5.413417964999994,-1.1925397953600054,1.2406593306799891,-6.452142119759998,-8.506955871800002,-5.050024839200006,-0.32470798916000376,0.2301474045999896,1.959969481039991,-2.280955265346671,3.2911099916851883
-0.5755791593600037,-1.806533078239994,-1.2780288732000002,-5.3068804899999975,-1.118488647839996,1.28851165591999,-6.324775451440004,-8.413167419199993,-4.955840024799997,-0.29900927504000663,0.28328216959999963,1.9871618637599937,-2.209945560820001,3.263561168718835
-0.5475629852799955,-1.7224856991799982,-1.1886436486000065,-5.202031094999995,-1.0444375003200008,1.3376040630799935,-6.197408783119997,-8.319378966599999,-4.861655210400002,-0.2733105609199953,0.33938812579999933,2.0143542464799964,-2.138797334505,3.2365878314952177
