3.7276988195200005,1.1725661636800027,-0.8406951313599933,-0.8058809810400049,0.20645492440000623,-11.134443040600004,-1.0408793311199958,2.411491148240003,3.0724398791199974,7.700210114040004,3.455599300879996,1.9775729354399942,-3.2832474358399963,1.4052507310399989,3.6102238200800087,5.1497452081200095,3.4198806776799984,1.833499083839996,0.9866802371199981,-1.6561291826400009,-2.252865202519999,0.46466762960000096,1.2797475258799977,-0.36725366016000294,-9.09760962192,-9.082590330800002,-9.190883114559995,-0.2547684753288882,4.6337162740714115
3.8195026377999994,1.2560491952000064,-0.7918501303999932,-0.7127149955999954,0.2601100910000014,-10.999376666499998,-0.820144956799993,2.4647561636000006,3.1919601417999957,7.768255998100003,3.525727688199993,2.0363914469999997,-3.1497888175999975,1.485499265599998,3.6818530312000064,5.263987044299995,3.5709610002000005,1.9284391775999978,1.0521719367999935,-1.5493828596000014,-2.179244765299998,0.48144073180000646,1.3169455207000027,-0.3889318824000014,-9.015314638800007,-8.991403196999997,-9.069942318399995,-0.1690386724999992,4.624627938149123
3.9113064560799984,1.33953222672001,-0.7430051294399931,-0.6195490101600001,0.3137652575999965,-10.864310292400006,-0.5994105824800045,2.518021178959998,3.311480404479994,7.836301882160001,3.595856075520004,2.086516111199998,-3.0163301993599987,1.565747800159997,3.753482242320004,5.378228880480009,3.6991936657600064,2.0077376700800045,1.1176636364800032,-1.4401599739999966,-2.1056243280799976,0.4945880104800011,1.3541435155199935,-0.4106101046399999,-8.933019655679999,-8.897559202799997,-8.949001522239996,-0.08500055508444333,4.6145873468761485
4.003110274359997,1.4230152582399995,-0.694160128479993,-0.5409329973600023,0.36742042420000587,-10.7292439183,-0.3786762081600017,2.5712861943199954,3.4310006671600064,7.899432512520008,3.666369472620005,2.1366407753999965,-2.88287158112,1.645996334719996,3.8251114534400017,5.492174894520005,3.8238563849200062,2.0845921623599963,1.1831553361599987,-1.3208760530000063,-2.0317298124799947,0.50773528916001,1.3913415103399984,-0.4322883268799984,-8.850724672560006,-8.797073057600002,-8.828060726079997,-0.0012740199103694328,4.603952138900562
4.091928435680003,1.5064982897600032,-0.6453151275200071,-0.4706312546399971,0.421075590800001,-10.594177544199994,-0.15794183383999894,2.624551209679993,3.5526955519599994,7.9597544264800035,3.7646035738799952,2.186765439599995,-2.749412962880001,1.726244869279995,3.8967406645599993,5.58482171448,3.948519104080006,2.1614466546400024,1.2486470358399941,-1.2015921320000018,-1.9381016535199933,0.5208825678400046,1.4285395051600034,-0.4539665491199969,-8.768429689439998,-8.696586912399994,-8.707119929919998,0.08297922386074148,4.593096691667815
4.174368148040003,1.589981321280007,-0.596470126560007,-0.4003295119200061,0.47473075739999615,-10.459111170100002,0.06279254048000382,2.6780535296799997,3.6790362203799987,8.02007634044,3.8628376751399998,2.2368901037999933,-2.615027098560006,1.8072443804800002,3.973876710880006,5.67746853444001,4.073181823240006,2.2383011469200085,1.313418764800005,-1.0823082109999973,-1.844473494560006,0.5340298465199993,1.4657374999799941,-0.4721124228800022,-8.686134706320004,-8.5961007672,-8.588396541120005,0.16746523309925904,4.582897691112466
4.256807860400002,1.6684365819999982,-0.5476251256000069,-0.3300277692000009,0.5283859240000055,-10.324044795999995,0.2898464952000097,2.733454286799997,3.805376888799998,8.080398254399995,3.96107177639999,2.287014768000006,-2.473223265599998,1.8942517047999985,4.052045288800002,5.770115354400005,4.197844542400006,2.3151556392000003,1.3724307279999977,-0.963024290000007,-1.7508453356000047,0.5471771252000082,1.502935494799999,-0.4619995088000053,-8.607892152399998,-8.495614622000005,-8.487412411199998,0.25263109026666664,4.574429543650144
4.3392475727600015,1.7348251928000025,-0.5011264532400048,-0.25972602647999565,0.5820410906000006,-10.188978421900003,0.5320674428800061,2.7888550439199946,3.931717557219997,8.14072016835999,4.059305877659995,2.3371394322000043,-2.331419432640004,1.9812590291199967,4.130213866719998,5.86276217436,4.3225072615600055,2.3920101314800064,1.4314426912000044,-0.8437403690000025,-1.6572171766400032,0.5603244038800028,1.5450768227400005,-0.45188659471999415,-8.539375428560007,-8.395128476799997,-8.386428281280004,0.33764774437777745,4.567044297196958
4.421687285120001,1.8012138036000067,-0.4674259368800051,-0.18942428376000464,0.63569625720001,-10.053912047799997,0.7742883905600024,2.8442558010400063,4.058058225639996,8.20104208232,4.157539978919999,2.381515622080002,-2.189615599679996,2.068266353439995,4.208382444640009,5.9554089943199955,4.4451172464800095,2.467615600240009,1.490454654399997,-0.7243053859999975,-1.5635890176800018,0.5720466029600004,1.6141817858800067,-0.4417736806399972,-8.470858704720001,-8.294642331600002,-8.285444151359997,0.42280666624889063,4.5602857158935475
4.50412699748,1.8676024143999967,-0.4337254205200054,-0.11912254103999942,0.6872872911000059,-9.922293091699999,1.0165093382399988,2.899656558160004,4.18439889406001,8.261558027259994,4.2557740801799895,2.4257405363200064,-2.0478117667200024,2.1552736777599932,4.286551022560005,6.048055814280005,4.5507921739200015,2.5329166249600092,1.5494666176000038,-0.5989034539999949,-1.4699608587200004,0.5783738578400062,1.6832867490199988,-0.4316607665600003,-8.402341980879996,-8.193262173999997,-8.184460021440003,0.5068084666503715,4.5534127863895355
4.58656670984,1.933991025200001,-0.4000249041600057,-0.048820798319994196,0.7264935288000061,-9.811358643600002,1.2587302859200094,2.9550573152800013,4.310739562480009,8.323238158079988,4.358238466799989,2.4699654505599966,-1.9060079337599944,2.2422810020799915,4.364719600480001,6.137733945359997,4.656467101360008,2.5982176496800093,1.6084785807999964,-0.4735015220000065,-1.3730446750400063,0.5847011127199977,1.7523917121599908,-0.42154785248000337,-8.333825257040004,-8.086517942,-8.083475891519996,0.5899957699140733,4.54842571890161
4.668417127799998,2.0003796360000052,-0.366324387800006,0.021480944399996815,0.7656997665000063,-9.700424195500005,1.5009512336000057,3.0104580723999987,4.437938537700006,8.384918288899996,4.482206803999986,2.514190364800001,-1.7642041008000007,2.3292883263999897,4.446919246000007,6.212321241300003,4.7621420288,2.6635186743999952,1.6674905440000032,-0.3480995900000039,-1.259414365699996,0.5910283676000034,1.821496675299997,-0.41143493840000644,-8.265308533199999,-7.9797737100000035,-7.982491761600002,0.6741988998851843,4.54374562183442
4.742724577440001,2.0667682467999953,-0.33262387144000627,0.09178268712000204,0.8049060042000065,-9.589489747399995,1.743172181280002,3.066876163360007,4.576123839960005,8.44659841971999,4.606175141199998,2.5584152790400054,-1.6214550775199967,2.418033871119988,4.540405880800009,6.286908537239995,4.867816956240006,2.7288196991199953,1.7256962936800022,-0.2226976580000013,-1.1457840563600001,0.5973556224800092,1.8906016384400033,-0.39539361824000707,-8.196791809359993,-7.8730294780000065,-7.884184084080005,0.7591752458829633,4.540164521935861
4.817032027080003,2.1331568575999995,-0.29892335508000656,0.16208442984000726,0.8441122419000067,-9.478555299299998,1.9853931289599984,3.128380923519998,4.714309142220003,8.508278550539998,4.730143478399995,2.6026401932799956,-1.4739801026399988,2.5154705178400008,4.633892515599996,6.361495833180001,4.973491883679998,2.7941207238399954,1.779870975760005,-0.0972957259999987,-1.0321537470200042,0.6036828773600007,1.9597066015799953,-0.34971026767999547,-8.128275085520002,-7.766285245999995,-7.79925866856,0.8452898297918517,4.537842652782533
4.891339476720006,2.183234922479997,-0.26689971871999774,0.23238617255999827,0.8833184796000069,-9.367620851200002,2.2195515755200006,3.1898856836800036,4.852494444480001,8.569958681359992,4.8541118155999925,2.6521918900800046,-1.3265051277600008,2.6129071645599993,4.727379150399997,6.436083129120007,5.07916681111999,2.8594217485599955,1.8340456578399937,0.028106206000003908,-0.918523437679994,0.6100101322400064,2.029446623119995,-0.3040269171199981,-8.055939026000004,-7.659541013999998,-7.714333253039996,0.9308018673896297,4.535533222402344
4.965646926360009,2.2322935782400037,-0.24808151236000242,0.3026879152800035,0.9225247173000071,-9.256686403100005,2.453206115760011,3.251390443840009,4.99067974674,8.63163881218,4.97808015279999,2.705859737040001,-1.179030152880003,2.710343811279998,4.820865785199999,6.510670425059999,5.1805836509599885,2.923325495840004,1.8882203399199966,0.1513866308799976,-0.804893128339998,0.616337387119998,2.104187729559996,-0.2583435665600007,-7.983364257999995,-7.5527967820000015,-7.629407837520006,1.015826880022222,4.533726713125589
5.039954376000011,2.2813522339999963,-0.2292633059999929,0.3729896579999945,0.9617309550000073,-9.145751954999994,2.6868606560000075,3.312895204,5.128865048999998,8.695021823000005,5.102048489999987,2.759527583999997,-1.031555178000005,2.8077804579999963,4.91435242,6.585257721000005,5.274139405999989,2.9846496539999947,1.9423950219999995,0.2742980980000027,-0.6912628190000021,0.6351875299999961,2.178928835999997,-0.2126602160000033,-7.910789489999999,-7.4460525500000045,-7.5444824220000015,1.1009784162222216,4.532119560874631
5.11426182564,2.330410889760003,-0.21044509963999758,0.44329140071999973,1.0009371926999933,-9.034817506899998,2.9205151962400038,3.3743999641600055,5.267050351259996,8.759324389019994,5.230969464119994,2.8131954309600076,-0.884080203120007,2.905217104719995,5.007839054800002,6.65599823014,5.36769516103999,3.0459738121599997,1.9965697040800023,0.3972095651199936,-0.573292986040002,0.6582954547999975,2.2536699424399984,-0.1669768654400059,-7.838214722000004,-7.340283507600006,-7.459557006479997,1.186487268024443,4.530989749254293
5.188569275280003,2.3794695455199957,-0.19162689328000226,0.5049466589599945,1.0401434303999935,-8.923883058800001,3.15416973648,3.4359047243199967,5.405235653519995,8.823626955039998,5.3706570402399905,2.866863277920004,-0.7366052282399949,3.0026537514399934,5.116387882719991,6.718376159279998,5.46125091607999,3.1072979703199906,2.050744386159991,0.5201210322399987,-0.44588940607999916,0.681403379599999,2.3284110488799996,-0.12129351487999429,-7.765639953999994,-7.234514465199993,-7.374631590960007,1.2726721745540717,4.530697703088479
5.256641480100001,2.4285282012800025,-0.17280868692000695,0.5574150274400012,1.0793496680999937,-8.812948610700005,3.3878242767199964,3.499274963199994,5.548065426359997,8.887929521060002,5.510344616360001,2.92053112488,-0.5877598917600011,3.102817936720001,5.231888492079989,6.780754088419997,5.554806671119991,3.1686221284799956,2.104405884879995,0.6430324993600038,-0.3184858261199963,0.7045113044000004,2.403152155320001,-0.06836358256001063,-7.693065185999998,-7.1287454227999945,-7.291242308240001,1.3591287389325908,4.531194314807273
5.323401001800008,2.477586857039995,-0.15399048055999742,0.6098833959199936,1.1185559057999939,-8.702014162599994,3.621478816960007,3.5691743776000067,5.6918729824799925,8.952232087079992,5.650032192479998,2.9773390475999975,-0.43411828968000066,3.2125285069599983,5.347389101440001,6.843132017560009,5.648362426159991,3.2299462866400006,2.1562712418399883,0.7659439664799947,-0.19108224615999347,0.7276192292000019,2.477893261760002,0.009929385919988931,-7.620490418000003,-7.022976380399996,-7.213229490320003,1.4471359489259248,4.5324562821746746
5.3901605235000005,2.5201495400000056,-0.13592346430000646,0.6623517644000003,1.157762143499994,-8.591079714499998,3.8340628012000053,3.639073792000005,5.835680538600002,9.016534653099995,5.789719768599994,3.0514173870000008,-0.2804766876000002,3.3222390771999954,5.462889710799999,6.905509946700008,5.741918181199992,3.2912704447999914,2.208136598799996,0.880429531499999,-0.06367866620000484,0.7507271540000033,2.5568299095999976,0.0882223544000027,-7.531867066000004,-6.917207337999997,-7.135216672400006,1.5351717115518508,4.532803818688826
5.4569200452000075,2.558165041999999,-0.12777215735999903,0.714820132880007,1.1969683811999943,-8.480145266400001,4.031897396239998,3.708973206400003,5.979488094719997,9.080995788560003,5.929407344720005,3.125495726400004,-0.12683508551999978,3.4319496474399926,5.578390320159997,6.967887875840006,5.830638609920001,3.3541408060799967,2.2600019557600035,0.9909319428000032,0.063724913759998,0.7738350787999906,2.691147703919995,0.16651532288000226,-7.432009705200002,-6.811438295599999,-7.057203854479994,1.624329295226667,4.532884026321589
5.5236795669,2.5961805440000063,-0.11962085042000581,0.7672885013599995,1.2361746188999945,-8.369210818300004,4.229731991280005,3.7788726208000014,6.123295650839992,9.146315841819998,6.069094920840001,3.199574065799993,0.02680651656000066,3.541660217680004,5.693890929519995,7.030265804980004,5.9160622252399975,3.4180653967599994,2.311867312719997,1.1014343540999931,0.19112849372000085,0.8095865737399919,2.8254654982399927,0.24480829136000182,-7.332152344400001,-6.7056692532,-6.979191036559996,1.7139039123807394,4.533239040492884
5.590439088600007,2.6341960459999996,-0.11146954347999838,0.8197568698400062,1.26614318579999,-8.258766177200002,4.4275665863199976,3.8487720351999997,6.267103206960002,9.211635895079993,6.21123952872,3.2736524051999965,0.1804481186400011,3.6513707879200012,5.8110420516799905,7.089963620199995,6.001485840559994,3.481989987440002,2.3637326696800045,1.2119367653999973,0.32010922215999926,0.8772797195599935,2.9597832925599903,0.3231012598400014,-7.232294983599999,-6.606905825200002,-6.901178218639998,1.8041530901940728,4.534336750275896
5.6571986103,2.672211548000007,-0.10331823654000516,0.8722252383199987,1.2945721409000015,-8.148403170600005,4.625401181360004,3.918671449599998,6.410910763079997,9.276955948340003,6.356202496560002,3.3477307445999998,0.3340897207199873,3.7610813581599984,5.942222532640002,7.146587187099996,6.086909455880004,3.545914578119991,2.415598026639998,1.3224391767000014,0.45089903267999887,0.9449728653799951,3.094101086880002,0.40139422832000093,-7.132437622799998,-6.509309999600006,-6.823165400720001,1.8948761088896287,4.536358720406333
5.720819093599999,2.7102270500000003,-0.09516692959999773,0.9246936068000053,1.3230010959999987,-8.038040163999995,4.823235776399997,3.9912121604000106,6.541391903199994,9.342276001599998,6.501165464400003,3.421809084000003,0.49030456479999884,3.8738558935999947,6.0734030136,7.203210753999997,6.172333071200001,3.6098391687999936,2.4681115767999984,1.4329415880000056,0.5816888431999985,1.0126660111999968,3.2284188811999996,0.4871969624000059,-7.032580261999996,-6.4117141739999965,-6.744631953199999,1.9856173363851857,4.538107887451311
5.78216377406001,2.7482425520000078,-0.08701562266000451,0.9771619752799978,1.351430051099996,-7.927677157399998,5.021070371440004,4.070620241840004,6.6622113917199925,9.407596054860008,6.646128432240005,3.514092958719999,0.653209838079988,3.9945967385599914,6.204583494559998,7.259834320899998,6.257756686519997,3.6737637594799963,2.5223104292799974,1.5364240252200005,0.7124786537199981,1.0803591570199984,3.362736675519997,0.5925250870400021,-6.932722901199995,-6.314118348400001,-6.664744868720007,2.0779636211399994,4.539889442086866
5.843508454520006,2.785981443120008,-0.07905257868000604,1.0296303437600045,1.3798590061999931,-7.8173141508000015,5.207400083600007,4.150028323279997,6.7830308802400054,9.472916108120003,6.791091400079992,3.6126546042399923,0.8161151113600056,4.115337583520002,6.3357639755199955,7.316457887799999,6.343180301839993,3.737688350159999,2.5765092817600106,1.633057707239999,0.8432684642399977,1.14805230284,3.4968968465600057,0.6978532116799983,-6.823642151599998,-6.216522522800005,-6.5848577842400005,2.170181203094815,4.541184140050164
5.9048531349800015,2.8228213488800122,-0.0775846068199968,1.082098712239997,1.4082879612999903,-7.706951144200005,5.356338926399999,4.229436404720005,6.903850368760004,9.539818238500004,6.9360543679199935,3.7112162497599996,0.9790203846399947,4.236078428479999,6.466944456480007,7.373081454699999,6.423569064559999,3.8066969867199987,2.6307081342400096,1.7296913892599974,0.9740582747599973,1.2157454486600017,3.625619014440005,0.8031813363199944,-6.684585388399995,-6.118926697199996,-6.504970699759994,2.2617093166792603,4.539652743613063
5.966197815440012,2.8596612546400024,-0.07611663496000176,1.1345670807200037,1.4367169164000018,-7.596588137599994,5.505277769200006,4.308844486159998,7.024669857280003,9.607526918000005,7.081017335759995,3.809777895280007,1.1419256579199981,4.356819273439996,6.598124937440005,7.4297050216,6.50298333968,3.8766896321599944,2.6849069867200086,1.82632507128001,1.104848085279997,1.283438594479989,3.7543411823200046,0.9085094609600048,-6.5455286252000064,-6.0213308716,-6.425083615280002,2.353267655093335,4.538509789662769
6.027542495900008,2.896501160400007,-0.07464866310000673,1.1870354491999962,1.465145871499999,-7.486225130999998,5.654216611999999,4.388252567600006,7.1454893458000015,9.675235597500006,7.224022676699988,3.9083395408,1.3048309312000015,4.4775601183999925,6.7267504872000075,7.484349674800001,6.582397614800001,3.94668227759999,2.7391058392000076,1.9229587533000085,1.2312248249999982,1.3947710381999912,3.88306335019999,1.013837585600001,-6.406471862000004,-5.932586670000006,-6.345196530799996,2.4457105539259256,4.537747380681037
6.088887176360004,2.9333410661600112,-0.07318069123999749,1.2395038176800028,1.4935748265999962,-7.375862124400001,5.803155454800006,4.467660649039999,7.26630883432,9.742944277000007,7.365809938679988,4.0069011863200075,1.4677362044800049,4.598300963360003,6.853076598880008,7.537763003919991,6.661811889920003,4.01667492304,2.7933046916800066,2.019592435320007,1.3548556539999907,1.5156247832799892,4.0117855180800035,1.1191657102399972,-6.267415098800001,-5.847383117999996,-6.265309446320003,2.5380973749777787,4.537348529467144
6.1500149686600025,2.9701809719200014,-0.07171271938000245,1.2904436063600002,1.5220037816999934,-7.265499117800005,5.952094297599999,4.551187138160003,7.363668575840009,9.810652956500007,7.507597200660001,4.1143190022799985,1.6344870587199978,4.7211105339199975,6.979402710560009,7.591176333039996,6.741226165040004,4.086667568479996,2.8520236854400025,2.115795178980008,1.4784864829999975,1.6364785283600014,4.140507685960003,1.2315891718399996,-6.128358335599998,-5.762179566,-6.180963377360001,2.630829647662223,4.536146403256535
6.210708984640007,3.007020877680006,-0.07024474752000742,1.3383262354400074,1.5504327367999906,-7.155136111199994,6.1010331404000055,4.64295044264,7.414108823359996,9.878361636000008,7.6493844626400005,4.239449159119999,1.8089290748799982,4.848057555679986,7.105728822239996,7.644589662159987,6.820640440159991,4.1566602139199915,2.9197829617600064,2.21113604592,1.6021173120000043,1.7573322734399994,4.269229853839988,1.3582033073600002,-5.989301572399995,-5.6769760140000045,-6.087699339439993,2.724252823611851,4.5330062715707795
6.271403000620012,3.04386078344001,-0.06877677565999818,1.3862088645200004,1.5788616918999878,-7.044773104599997,6.249971983199998,4.734713747119997,7.464549070879997,9.946874682439997,7.79117172462,4.36457931596,1.9833710910399986,4.975004577439989,7.232054933919997,7.698002991279992,6.899653073600007,4.227130398399993,2.9875422380800103,2.3064769128600062,1.7257481409999968,1.8781860185199974,4.397952021719988,1.4848174428800007,-5.850244809200007,-5.5917724619999944,-5.994435301519999,2.8177086019429622,4.530296632403232
6.332097016600002,3.087006840400008,-0.07067763919999948,1.4340914936000075,1.6072906469999992,-6.934410098000001,6.352358092000003,4.826477051599994,7.514989318399998,10.019347689200004,7.932958986599999,4.489709472800001,2.157813107199999,5.101951599199992,7.358381045599998,7.751416320399997,6.974113767999995,4.303012691999996,3.0553015144,2.401817779799998,1.8493789700000036,1.9990397636000097,4.5374739029999915,1.6114315784000013,-5.684801633600003,-5.506568909999999,-5.9011712636000055,2.9111047816814812,4.525065787395859
6.392791032580007,3.130993717519999,-0.07262662895999483,1.4819741226800005,1.6357196020999965,-6.824047091400004,6.448537169600002,4.918240356080005,7.565429565919999,10.09182069596001,8.074746248579999,4.614839629640002,2.3322551233599995,5.2288986209599955,7.484707157279999,7.804829649519988,7.048574462399998,4.378894985599999,3.123060790720004,2.4971586467400044,1.9730097989999962,2.1198935086800077,4.677150065899994,1.7380457139200018,-5.515840269679998,-5.421365358000003,-5.8079072256799975,3.004436447815556,4.519794552353045
6.453485048560012,3.1749805946400045,-0.0745756187200044,1.5298567517600077,1.665233151999999,-6.699690249200003,6.5447162472,5.0100036605600025,7.61586981344,10.164293702720002,8.21099383712,4.739969786480003,2.50669713952,5.3558456427199985,7.589738468319993,7.856060606,7.1230351568,4.454777279200002,3.1908200670400078,2.5924995136799964,2.0889416528000027,2.2544889529600027,4.816826228799997,1.8646598494399882,-5.3468789057599935,-5.340956117199994,-5.714643187760004,3.09729811381926,4.5129011404870365
6.514179064540002,3.21896747176001,-0.07652460847999976,1.5777393808400006,1.6955601479999984,-6.564838030299995,6.640895324799999,5.1017669650399995,7.666310060960001,10.236766709480008,8.345559739080002,4.865099943320004,2.6811391556800004,5.482792664479987,7.69358673488,7.906629056499995,7.197495851200003,4.5306595727999905,3.2585793433599974,2.6896278408399894,2.202536317700009,2.413704941640006,4.956502391699999,1.9912739849599888,-5.177917541840003,-5.264142609800004,-5.621379149839996,3.191206323085185,4.5054738659945235
6.5753487884799995,3.262954348880001,-0.07847359823999511,1.6256220099200078,1.7258871439999979,-6.429985811400002,6.7370744023999976,5.198978939599996,7.707444979999991,10.30923971624,8.480125641040004,5.010795408319993,2.859184565759989,5.609779419919988,7.797435001439993,7.957197506999989,7.271956545599991,4.6065418663999935,3.3367095917599983,2.7961059599199984,2.3161309826000007,2.5729209303200093,5.096178554600002,2.1247454207199894,-5.008956177919998,-5.1873291024,-5.516820007120003,3.287288630660738,4.497549074128268
6.641513446000005,3.3069412260000064,-0.08042258800000468,1.6735046390000008,1.7562141399999973,-6.295133592499994,6.833253479999996,5.304753109999993,7.6508739499999905,10.381712723000007,8.614691542999992,5.158204648999998,3.0428924519999896,5.73682861399999,7.901283268,8.007765957499998,7.346417239999994,4.6824241599999965,3.4311370820000064,2.9025840789999933,2.429725647500007,2.7321369189999984,5.235854717500004,2.2689926139999983,-4.8399948139999935,-5.110515594999995,-5.394511413999993,3.3821899130740736,4.485311612912169
6.70767810352001,3.3509281031200118,-0.08237157776000004,1.721387268080008,1.7865411359999968,-6.1602813736,6.929432557599995,5.4105272803999895,7.594302920000004,10.456958069199999,8.749257444959994,5.305613889680004,3.22660033823999,5.863877808079991,8.005131534559993,8.058334407999993,7.419120121120002,4.760305233119993,3.5255645722400004,3.0090621980800023,2.543320312399999,2.8913529076800017,5.375530880400007,2.413239807279993,-4.671033450080003,-5.033702087600005,-5.272202820879997,3.4772027994014802,4.473823228679418
6.773842761040001,3.4007712428000048,-0.08422344566000106,1.769269897160001,1.8168681319999962,-6.0254291547000065,6.993090455599997,5.5163014508,7.537731890000003,10.5335362709,8.883823346919996,5.453023130359995,3.4103082244799907,5.990927002159992,8.10897980112,8.108902858500002,7.48816089124,4.842350430239989,3.6199920624800086,3.115540317159997,2.656914977300005,3.050568896360005,5.539266766080004,2.557487000560002,-4.4974776027199965,-4.956888580200001,-5.149894227760001,3.572360918304444,4.462071946360238
6.840007418560006,3.4558199492000057,-0.0860695152399984,1.8171525262400081,1.8471951279999956,-5.890576935799999,7.027840638399994,5.622075621199997,7.481160860000003,10.610114472600003,9.018389248879998,5.60043237104,3.5940161107199913,6.117976196239994,8.204239139359998,8.159471308999997,7.557201661359997,4.924395627359999,3.7144195527200026,3.222018436240006,2.770509642199997,3.209784885039994,5.704439053119998,2.7017341938399966,-4.3198377700799995,-4.880075072799997,-5.027585634640005,3.6665277449170364,4.449531972487314
6.906172076079997,3.5108686556000066,-0.08791558481999573,1.865035155320001,1.877522123999995,-5.755724716900005,7.062590821200004,5.7278497915999935,7.424589830000002,10.686692674300005,9.148031567399997,5.7478416117200055,3.777723996959992,6.245025390319995,8.284774600479992,8.208622799279993,7.626242431479994,5.006440824479995,3.8088470429600108,3.328496555320001,2.8811425921999927,3.3690008737199975,5.869611340160006,2.8459813871200055,-4.142197937440002,-4.800348357800004,-4.905277041519994,3.75991261123037,4.436616795346391
6.972336733600002,3.5659173620000075,-0.08976165439999306,1.9129177844000083,1.9078491199999945,-5.620872497999997,7.0973410040000005,5.83362396199999,7.3680188000000015,10.763270875999993,9.277232967999993,5.899680173999997,3.9614318831999924,6.372074584399996,8.365310061599999,8.257647397599996,7.695283201599992,5.088486021600005,3.9032745332000047,3.444502261599993,2.9915103139999957,3.542886355999997,6.0347836271999995,2.9902285804,-3.9645581048000054,-4.716737366000004,-4.782968448399998,3.8544707235111098,4.424071289932325
7.038501391119993,3.6209660684000085,-0.09160772398000461,1.9608004134800012,1.938176115999994,-5.4860202791000034,7.132091186799997,5.943503112879995,7.311447770000001,10.839849077699995,9.406434368600003,6.05572659180001,4.146495726559991,6.4972585445599975,8.445845522719992,8.306671995919999,7.764323971719989,5.170531218720001,4.010343625360008,3.560627062720002,3.1018780357999987,3.718483279200001,6.199955914239993,3.141444034800003,-3.786918272159994,-4.633126374200003,-4.644421573680006,3.950713363184443,4.411077726543085
7.113565706680006,3.676014774799995,-0.09345379356000194,2.011358396600002,1.9685031119999934,-5.351168060199996,7.166841369599993,6.058513489359996,7.171943360119997,10.916733187519995,9.535635769199999,6.211773009600009,4.333254516319997,6.620110962319998,8.52638098384,8.355696594240001,7.8333647418400005,5.252576415840011,4.133214719920005,3.6767518638399963,3.2122457576000016,3.894080202400005,6.365128201280001,3.3013698155999975,-3.609278439519997,-4.549515382400003,-4.485576846960001,4.046150534365926,4.39520843021503
7.190317888419997,3.731063481199996,-0.09529986313999927,2.0739554729000105,1.9988301079999928,-5.216315841300002,7.201591552399989,6.1735238658399965,7.016710205780001,10.99499388388,9.664837169799995,6.367819427400008,4.5200133060799885,6.742963380079999,8.606916444959992,8.40472119255999,7.899272944479989,5.3394915768,4.256085814480002,3.7928766649599908,3.3226134794000046,4.069677125600009,6.530300488319995,3.4612955964000065,-3.43163860688,-4.465904390600002,-4.3267321202399955,4.141628898058517,4.379827552982993
7.267070070160003,3.7883451586399985,-0.09444769015999555,2.1365525492000046,2.0291571039999923,-5.081463622399994,7.22278863471999,6.288534242319997,6.861477051440005,11.073254580240004,9.79403857039999,6.523865845200007,4.706772095839995,6.86581579784,8.68745190608,8.453745790879992,7.962794429039988,5.430117186399997,4.378956909039999,3.9090014660799994,3.4329812011999934,4.245274048799999,6.70871300959999,3.6212213772000013,-3.254882807759998,-4.382293398800002,-4.1678873935200045,4.237294596728887,4.36537969863582
7.343822251899994,3.8560473675999987,-0.09330039690000547,2.1991496254999987,2.0594840999999917,-4.9466114035,7.180737914799991,6.403544618799998,6.706243897099995,11.151515276600009,9.923212047500002,6.679912263000006,4.893530885600001,6.988668215600001,8.756112977200004,8.5027908359,8.026315913600001,5.5207427960000075,4.5018280035999965,4.025126267199994,3.543695602699998,4.420870972000003,6.888573681499992,3.781147157999996,-3.0822524983999955,-4.298682407000001,-4.009042666799999,4.330488270337036,4.3502334830393075
7.420574433639999,3.923749576559999,-0.09215310364000118,2.261746701800007,2.094010924999992,-4.802233885600003,7.138687194879992,6.518554995279999,6.551010742759999,11.229775972959999,10.052005765000004,6.83516546784,5.080289675359992,7.111520633360001,8.821607544320003,8.552113956040003,8.08983739816,5.611368405600004,4.624699098160008,4.1411664734799984,3.659124848120001,4.596467895200007,7.068434353399994,3.941072938800005,-2.909622189039993,-4.209612735600004,-3.850197940079994,4.424413523768889,4.3348651288278734
7.49732661537999,3.991451785519999,-0.09100581037999689,2.324343778100001,2.139037322500002,-4.634043120200005,7.096636474959993,6.63356537176,6.395777588420003,11.308036669320003,10.180799482500007,6.983478059280003,5.2670484651199985,7.234373051119988,8.88710211144,8.601437076180005,8.15335888272,5.7019940152,4.747570192720005,4.257187453659995,3.7745540935400044,4.773876876439999,7.248295025299996,4.1009987196,-2.736991879680005,-4.106896365200001,-3.691353213360003,4.519924397109629,4.3173841283171654
7.574078797119995,4.059153994479999,-0.08985851712000681,2.3869408544000095,2.1840637199999975,-4.465852354800006,7.054585755039994,6.747956119120005,6.240544434079993,11.386297365680008,10.309593199999995,7.131790650720006,5.451692935279993,7.353966373759988,8.952596678559999,8.650760196319993,8.216880367279998,5.792619624799997,4.877636232880008,4.3732084338399915,3.8899833389599934,4.953660278560008,7.428155697199998,4.267733826959997,-2.5643615703200027,-4.004179994799998,-3.5198994779999992,4.616286924444444,4.300132566100353
7.65743429618,4.126856203439999,-0.08871122386000252,2.4495379307000036,2.229090117499993,-4.297661589399993,7.01253503512001,6.86172723736,6.058051559719999,11.467506639660002,10.438386917499997,7.280103242159996,5.6342230858399915,7.4703006012799875,9.018091245679997,8.700083316459995,8.280401851839997,5.883245234399993,5.014897218640002,4.489229414020002,4.005412584379997,5.133443680680003,7.608016369099985,4.441278260879997,-2.3917312609600003,-3.9014636243999945,-3.3358367339999973,4.712757318885925,4.283167779212837
