-7.488858104399995,-2.640885988639994,-10.085532538199999,-2.6215667597199968,-3.0221616478000044,-2.9483137935399952,-1.2495836157600024,-0.15044177475999732,0.1620637481999978,-0.2113169541599973,-0.3787432399199986,1.6816738105000013,-1.5588283697599934,-1.6608711239999963,0.8128388822200066,-1.2815618329599943,-0.7509445193200008,-2.8671165730600023,-1.6950019825000027,-3.457243348999995,-5.218147370680001,-1.5317108742000016,-0.3737334025600063,-0.1564205960000038,-8.796913224419995,-12.914644123200006,-7.298750551959998,-2.87787836554074,3.5559678565134565
-7.3925456196,-2.5672033711999944,-9.923792118799994,-2.487793978479999,-2.889320735200002,-2.8209192163599965,-1.1846009498400036,-0.1271984878799941,0.1906027187999939,-0.09989489544000207,-0.26176571528000636,1.8011238069999962,-1.5292767958400049,-1.6263717660000054,0.8547089534799994,-1.192158694880007,-0.646554564880006,-2.7623252532000038,-1.515107724999993,-3.3372131360000026,-5.088494935119996,-1.455948422800006,-0.2882425580800003,-0.11454193400000179,-8.664026948279997,-12.795159568800003,-7.197373110640001,-2.782273889715557,3.537142545238001
-7.296233134800005,-2.501604005600001,-9.762051699400004,-2.3540211972400016,-2.7669216870399964,-2.693524639179998,-1.1196182839200048,-0.10407318193999515,0.21914168940000422,0.008973940079997078,-0.14478819063999993,1.9205738035000053,-1.4997252219200021,-1.5918724080000004,0.8965790247400065,-1.1031968104399965,-0.5421646104399969,-2.6577174966,-1.3352134674999974,-3.2171829229999958,-4.9588424995600064,-1.380185971399996,-0.2077336470400013,-0.07266327199999978,-8.531140672139998,-12.6756750144,-7.095995669320004,-2.687662120214814,3.51849047125234
-7.199920649999996,-2.436004639999993,-9.60031128,-2.220248416000004,-2.6543502760000024,-2.566130061999999,-1.054635618000006,-0.0809478759999962,0.24768066000000033,0.11231079200000238,-0.02781066599999349,2.0400238,-1.4701736479999994,-1.5573730499999954,0.9384490959999994,-1.0142349260000003,-0.437774656000002,-2.5531097399999965,-1.1553192100000018,-3.097152710000003,-4.829190064000002,-1.3044235200000003,-0.12722473600000228,-0.03078460999999777,-8.398254395999999,-12.556190459999996,-6.994618227999993,-2.5936192255555546,3.500084503899047
-7.115854106599997,-2.3704052743999995,-9.477790451499999,-2.0864756347600064,-2.541778864959994,-2.4387354848200005,-0.989652952079993,-0.05782257005999725,0.2872489888000018,0.21564764392000768,0.08916685863999874,2.1598171210000032,-1.4406220740799967,-1.5384559664999955,0.9803191672599922,-0.9252730415600041,-0.3333847015600071,-2.448501983400007,-1.0231330839999941,-2.9949947359999953,-4.699537628439998,-1.2286610686000046,-0.04671582496000326,0.004697110400002202,-8.26536811986,-12.436705905599993,-6.893240786679996,-2.5043041989037027,3.485032972632036
-7.031787563199998,-2.304805908800006,-9.355269622999998,-1.9650898465200015,-2.42920745392,-2.322348476320002,-0.9246702861599942,-0.034697264119998295,0.3268173176000033,0.31898449583999877,0.19844037203999676,2.2796104420000063,-1.4132506749199933,-1.5195388829999956,1.0221892385199993,-0.8363111571199937,-0.24470959191999953,-2.3438942268000034,-0.8909469580000007,-2.8928367620000017,-4.57178656024,-1.1528986171999946,0.03379308607999576,0.040178830800002174,-8.126724092079996,-12.317221351200004,-6.792479708399995,-2.4166837489644433,3.469323400679943
-6.9477210197999995,-2.239206543199998,-9.232748794499997,-1.8538092367799948,-2.316636042880006,-2.2149413264800017,-0.8608338604799997,-0.011571958179999342,0.3663856464000048,0.4223213477600041,0.304924502060004,2.3994037630000093,-1.3876578393799974,-1.5006217994999957,1.062857603859996,-0.7473492726799975,-0.1645466898799981,-2.2392864701999997,-0.758760831999993,-2.790678787999994,-4.445065399360004,-1.082272335479999,0.11430199711999478,0.07566055120000215,-7.9833829511200065,-12.197423747200006,-6.692221452599995,-2.330402998085184,3.453134584158843
-6.863654476400001,-2.1736071776000045,-9.110227965999997,-1.7425286270400022,-2.204064631839998,-2.1075341766400015,-0.8153372786400013,0.01155334775999961,0.4059539752000063,0.5256581996799952,0.411408632079997,2.519197083999998,-1.3620650038400015,-1.4817047159999959,1.1001105944800003,-0.6583873882400013,-0.08438378783999667,-2.134678713599996,-0.6265747059999995,-2.6885208140000003,-4.318344238479995,-1.0262435886399999,0.1948109081599938,0.11114227160000212,-7.8400418101600025,-12.072617349599994,-6.591963196799995,-2.245283134607407,3.4360767912361116
-6.779587933000002,-2.1080078119999968,-8.987707137499996,-1.6312480172999955,-2.091493220800004,-2.0001270268000013,-0.7698406968000029,0.03241638529999591,0.4455223040000078,0.6289950516000005,0.5178927621000042,2.6389904050000013,-1.3364721683000056,-1.462787632499996,1.1373635850999904,-0.5800564556000012,-0.004220885800009455,-2.0341938814000002,-0.4943885800000061,-2.5863628400000067,-4.191623077599999,-0.9702148418000007,0.2622314407999937,0.1466239920000021,-7.696700669199998,-11.947810951999998,-6.491704940999995,-2.1612782534629638,3.4187363451114963
-6.695521389600003,-2.042408446400003,-8.865186308999995,-1.519967407560003,-1.9789218097599957,-1.892719876960001,-0.7243441149600045,0.051211063159996684,0.4850906328000093,0.7297872276799922,0.6243768921199973,2.7587837260000043,-1.3108793327599955,-1.4438705489999961,1.1746165757199947,-0.5114452503199942,0.07594201623999197,-1.937478580079997,-0.3622024539999984,-2.484204865999999,-4.064901916720004,-0.9141860949600016,0.3270342977599938,0.18210571240000206,-7.553359528239994,-11.8230045544,-6.391446685199995,-2.078040778594074,3.4013455769711443
-6.6114548462000045,-1.9768090807999954,-8.742665480499994,-1.4086867978199962,-1.8840631985599998,-1.7853127271200009,-0.6788475331200061,0.07000574101999746,0.5246589615999966,0.8296705909599922,0.7308610221400045,2.876339345000005,-1.2852864972199995,-1.425669865499998,1.211869566339999,-0.44283404504000146,0.1561049182799934,-1.8407632787599937,-0.24581031900000028,-2.3839405075,-3.938180755839994,-0.8581573481200024,0.3918371547199939,0.21758743280000203,-7.4100183872800045,-11.698198156800004,-6.291188429399995,-1.9962575008044448,3.3838010133077314
-6.527388302800006,-1.9112097152000018,-8.620144651999993,-1.2974061880800036,-1.7903473486399974,-1.6779055772800007,-0.6333509512799935,0.08880041887999823,0.5766226160000087,0.9295539542399922,0.8345272814400033,2.9894195600000018,-1.2596936616800036,-1.4089019820000033,1.2491225569600033,-0.3742228397599945,0.23626782031999483,-1.7440479774400046,-0.16100616600000706,-2.2874633800000055,-3.8114595949599988,-0.8021286012800033,0.456640011679994,0.2575854492000076,-7.2666772463200004,-11.573391759200007,-6.190930173599995,-1.9155235721777784,3.3660582284070015
-6.443321759400007,-1.845610349599994,-8.497623823500007,-1.1928377213999966,-1.696631498719995,-1.5762486256000017,-0.5878543694399951,0.10759509673999901,0.6306521580000037,1.0294373175199922,0.9340547931199978,3.1024997749999983,-1.2331398434599947,-1.3921340984999944,1.2863755475799934,-0.3056116344800017,0.30623705931999723,-1.6473326761200013,-0.07620201299999962,-2.1909862524999966,-3.684248992600004,-0.7460998544400042,0.5214428686399941,0.29833618160000697,-7.1202878113000025,-11.448585361599996,-6.0897897619800005,-1.8354783574118523,3.3479862526626305
-6.359255215999994,-1.7800109840000005,-8.375102995000006,-1.1036112959999969,-1.602915648800007,-1.4877349839999994,-0.5423577875999968,0.12638977459999978,0.6846816999999987,1.1293206807999923,1.0335823047999924,3.215579990000009,-1.2043894934000008,-1.3753662149999997,1.324509275799997,-0.23700042919999476,0.3749707027999989,-1.550617374799998,0.008602139999993597,-2.094509125000002,-3.5569790640000036,-0.6945892348000058,0.5862457256000084,0.33908691400000635,-6.966930847,-11.323778963999999,-5.986632994199994,-1.7562523497925926,3.3294635828294927
-6.275188672599995,-1.7144116184000069,-8.252582166500005,-1.0143848705999972,-1.5091997988800046,-1.399221342399997,-0.5115001219199939,0.14518445246000056,0.7387112420000079,1.2292040440799923,1.133109816480001,3.3286602050000056,-1.1756391433400069,-1.358598331500005,1.3639053945800015,-0.168389223920002,0.44370434628000055,-1.4539020734799948,0.09340629300000103,-1.998031997499993,-3.429709135400003,-0.6495545974800052,0.6510485825600085,0.3798376464000057,-6.813573882699998,-11.192612220800001,-5.883476226420001,-1.6775260518888884,3.3102708292878713
-6.1911221291999965,-1.6692233862400059,-8.130061338000004,-0.9251584451999975,-1.4154839489600022,-1.3107077007999948,-0.48674200464000705,0.16385541199998954,0.7927407840000029,1.3291976364799893,1.2326373281599956,3.441740420000002,-1.1468887932799987,-1.341830447999996,1.4033015133599918,-0.09989837992000616,0.5124379897600022,-1.3576092574400036,0.17821044599999425,-1.9015548699999982,-3.3024392068000026,-0.6045199601600046,0.7122205800000074,0.4205883788000051,-6.660216918399996,-11.058795333600003,-5.780319458639994,-1.5998385589155566,3.290903879706686
-6.107055585799998,-1.6265865457600057,-8.007540509500004,-0.8359320197999978,-1.3217680990399998,-1.2221940592000067,-0.46198388736000595,0.18057780799999534,0.8467703259999979,1.429779117519999,1.3321648398399901,3.5548206349999987,-1.1181384432200048,-1.3250625645000014,1.4426976321399962,-0.03330322607999392,0.5811716332400039,-1.267970584560004,0.2630145990000017,-1.8050777425000035,-3.175169278200002,-0.5594853228400041,0.7729387199999991,0.4613391112000045,-6.506859954099994,-10.924978446400004,-5.677162690860001,-1.5226294273251868,3.2717626841517946
-6.022989042399999,-1.5839497052800056,-7.885019681000003,-0.7467055943999981,-1.2337358422399944,-1.1336804176000044,-0.43722577008000485,0.19730020400000114,0.9007998680000071,1.5303605985599944,1.4312847587999897,3.659597016999996,-1.0893880931599966,-1.3023727449999996,1.4820937509200007,0.033291927760004114,0.6499052767200055,-1.1783319116800044,0.33275146100000086,-1.707062528999998,-3.0478993496000015,-0.5144506855200035,0.8336568600000049,0.5020898436000039,-6.353502989800006,-10.791161559200006,-5.574005923079994,-1.4462351952844448,3.2520929220311983
-5.940637586999998,-1.5413128648000054,-7.790849683000005,-0.6574791689999984,-1.1556498733999945,-1.045166776000002,-0.41246765280000375,0.21402259999999274,0.9638244650000019,1.6309420795999898,1.5254456329999897,3.7602214825000004,-1.0606377431000027,-1.2767219575000013,1.521489869699991,0.09988708160000215,0.7182948343999982,-1.0886932388000048,0.3949546774999959,-1.6082782725000015,-2.9197309836000045,-0.46941604820000293,0.8943749999999966,0.5550163270000041,-6.200146025500004,-10.657344671999994,-5.470849155300002,-1.3709965797111134,3.2348650845482534
-5.858972166800001,-1.4986760243200052,-7.708020017199999,-0.569536190880001,-1.0775639045599945,-0.9579518404800069,-0.38770953552000265,0.23074499599999854,1.0304470840000022,1.7315235606399995,1.6196065072000039,3.860845947999991,-1.031670657120003,-1.251071170000003,1.5608859884799955,0.16648223544000018,0.7844822429599958,-0.9990545659200052,0.45715789400000517,-1.509494016000005,-2.7858126182400014,-0.42438141088000236,0.9550931400000024,0.6128131108000048,-6.046691771200003,-10.523527784799995,-5.367047062720005,-1.2958184455229642,3.218825817822919
-5.777306746600004,-1.456039183840005,-7.6251903513999935,-0.5024492310599982,-0.9994779357199945,-0.891840878759993,-0.36295141824000154,0.24746739200000434,1.0970697030000025,1.8321050416799949,1.7137673814000038,3.9614704134999954,-0.9991816124399975,-1.2254203825000047,1.6067340263399927,0.23307738927999821,0.8506696515199934,-0.9094158930400056,0.5193611105000002,-1.4107097594999942,-2.6518942528799982,-0.38040593147999857,1.015811279999994,0.6706098946000054,-5.891656554400001,-10.389710897599997,-5.252758442140006,-1.2214172662140743,3.20243468272021
-5.695641326399993,-1.413402343360005,-7.542360685600002,-0.4353622712399954,-0.9213919668799946,-0.8257299170399932,-0.3441878073600009,0.26418978799999593,1.1636923220000028,1.9326865227199903,1.8079282556000038,4.062094879,-0.9666925677600062,-1.1997695950000065,1.657617708359993,0.29967254312001046,0.916857060079991,-0.819777220160006,0.5815643269999953,-1.3119255029999977,-2.517975887519995,-0.3372571119199961,1.07652942,0.7284066784000061,-5.736621337599999,-10.25429586192,-5.138469821559994,-1.147023026668148,3.18626758250246
-5.613975906199997,-1.3707655028800048,-7.459531019799996,-0.3682753114200068,-0.8433059980399946,-0.7596189553199935,-0.3364141248799939,0.28091218400000173,1.230314940999989,2.0344550164000026,1.9020891298000038,4.16271934449999,-0.9342035230800008,-1.174118807499994,1.7085013903799933,0.3662676969600085,0.9830444686400028,-0.7301385472800064,0.6437675435000045,-1.213141246500001,-2.384057522160006,-0.2941082923599936,1.1418513803199914,0.7862034621999925,-5.581586120799997,-10.11595088736,-5.024181200979996,-1.072712829957778,3.170155402805385
-5.532310486,-1.3281286624000046,-7.376701354000005,-0.301188351600004,-0.7652200291999947,-0.6935079935999937,-0.3286404424000011,0.29712920960000133,1.2969375599999893,2.137086791999991,1.9962500040000037,4.263343809999995,-0.9017144783999953,-1.1484680199999957,1.7593850723999935,0.4374191252000088,1.0492318772000004,-0.6412017792000029,0.7059707599999996,-1.1143569900000045,-2.250139156800003,-0.2509594728000053,1.2074441535999938,0.8440002459999931,-5.4265509039999955,-9.977605912800001,-4.9098925803999975,-0.9982365927259272,3.154481586772496
-5.450645065800003,-1.2854918219200044,-7.293871688199999,-0.23410139178000122,-0.6871340603599947,-0.627397031879994,-0.32086675991999414,0.31300511018000066,1.3635601789999896,2.2397185675999935,2.08752191488,4.349523543999993,-0.869225433720004,-1.1065322890000004,1.810268754420008,0.5116460386600039,1.115419285759998,-0.5527387968599982,0.7763267480000025,-1.0178111984999987,-2.11622079144,-0.2078106532400028,1.2730369268799961,0.9017970297999938,-5.271515687199994,-9.839260938240002,-4.795603959819999,-0.9234964247666672,3.1382829346745837
-5.368979645600007,-1.2428549814400043,-7.211042022399994,-0.16701443195999843,-0.6162963226399967,-0.5612860701599942,-0.31309307744000137,0.32888101076,1.4338815291999936,2.342350343199996,2.177814516159998,4.435703278000005,-0.8367363890399986,-1.0645965580000052,1.8611524364400083,0.585872952119999,1.1807210128799994,-0.46427581451999345,0.8466827360000053,-0.921265407000007,-1.977097287120003,-0.1646618336800003,1.3386297001599985,0.9713052391999923,-5.116480470400006,-9.700915963680004,-4.681315339240001,-0.8483302540814821,3.1226028574562315
-5.287314225399996,-1.2002181409600041,-7.128212356600002,-0.09992747213999564,-0.5474100317599948,-0.49517510843999446,-0.3053193949599944,0.3447569113399993,1.5069769277999967,2.4449821187999987,2.2681071174400103,4.5218830120000035,-0.8042473443599931,-1.0226608269999957,1.9120361184600085,0.6600998655800083,1.2445676919199968,-0.37581283218000294,0.917038723999994,-0.8247196155000012,-1.8294224830799948,-0.12151301411999782,1.4042224734400008,1.0495970177999965,-4.961445253600004,-9.562570989120005,-4.567026718660003,-0.772545475159258,3.107360583851333
-5.205648805199999,-1.157581300480004,-7.045382690799997,-0.05078313968000714,-0.47852374087999294,-0.45002911199999573,-0.2975457124800016,0.36063281191999863,1.5800723263999998,2.5476138944000013,2.3583997187200083,4.608062746000002,-0.7692648918399954,-0.9807250960000005,1.9752469485599988,0.7343267790400034,1.3084143709599942,-0.28734984983999823,0.9873947119999968,-0.7281738239999953,-1.6817476790400008,-0.07483965951999494,1.4698152467200032,1.1278887964000006,-4.816616945120003,-9.424226014560006,-4.441029846559999,-0.6974666650696291,3.092651285572512
-5.1239833850000025,-1.1149444600000038,-6.962553025000005,-0.005804060000002664,-0.4096374500000053,-0.40974998250000283,-0.28977202999999463,0.37650871249999796,1.653167725000003,2.650245670000004,2.4486923200000064,4.69424248,-0.733703612499994,-0.9387893650000052,2.043436049999997,0.8085536924999985,1.3722610499999917,-0.1988868674999935,1.0577506999999997,-0.6316280325000037,-1.5340728750000068,-0.026742935000001467,1.5354080200000055,1.2061805749999905,-4.674158097499998,-9.285881040000007,-4.312314987500002,-0.622450933703705,3.078411122778274
-5.042317964800006,-1.0851149312800032,-6.8797233592,0.0391750196799876,-0.3407511591200034,-0.3694708529999957,-0.29195721135999975,0.3923846130799973,1.726263123599992,2.7530687892800074,2.5389849212800044,4.780422213999998,-0.698142333160007,-0.8968536339999957,2.111625151440009,0.8827806059600078,1.4361077290400033,-0.11042388516000301,1.1281066880000026,-0.5350822409999978,-1.3863980709599986,0.021353789520006217,1.6091581427200055,1.2844723535999947,-4.531699249880006,-9.154942441840006,-4.1836001284400055,-0.5482434934074079,3.0656055866618566
-4.960652544599995,-1.0552854025600027,-6.796893693399994,0.08415409935999207,-0.27186486824000156,-0.3291917235000028,-0.29414239272000486,0.408156280879993,1.799358522199995,2.8558919085599968,2.628010616920008,4.862365345000001,-0.6625810538200056,-0.8485061604999942,2.179814252880007,0.9569362457200015,1.4999544080800007,-0.020930385359989145,1.2043170919999966,-0.4420192685000046,-1.2387232669200046,0.06945051403999969,1.6829082654400054,1.3627641321999988,-4.3892404022600005,-9.024003843680006,-4.054885269379994,-0.4738829108207409,3.0529469897033317
-4.878987124399998,-1.0254558738400021,-6.714064027600003,0.12913317903999655,-0.2029785773599997,-0.2889125939999957,-0.29632757407999577,0.4232562263199924,1.8724539207999982,2.9587150278400003,2.715270322880002,4.935835269999998,-0.6270197744800043,-0.7873352019999942,2.248003354320005,1.0306325660800013,1.563801087119998,0.07520422696001106,1.2922363280000013,-0.35592193399999417,-1.0910484628799964,0.11754723856000737,1.7566583881600053,1.441055910800003,-4.246781554639995,-8.893065245520006,-3.9261704103199975,-0.3990468632681467,3.0402338408406875
-4.795302737200004,-0.9956263451200016,-6.638724748599998,0.17411225872000102,-0.1350211192799975,-0.2486334645000028,-0.2985127554400009,0.43835617176000596,1.9451130701999944,3.061538147120004,2.8025300288400103,5.009305194999996,-0.591458495140003,-0.7261642434999942,2.316192455760003,1.1043288864400012,1.6224417419199995,0.17133883928001126,1.3801555639999918,-0.26982459949999793,-0.9325144967999961,0.16564396308000084,1.8304085108800052,1.5262864709999917,-4.104322707020003,-8.762126647360006,-3.7974555512600006,-0.32399765210074033,3.0283194112941323
-4.708926394000002,-0.965796816400001,-6.573372652000003,0.2190913383999913,-0.07051361160000624,-0.20835433499999567,-0.300697936800006,0.45345611720000534,2.0171905539999955,3.1643612664000074,2.8897897348000043,5.082775120000008,-0.5558972158000017,-0.6649932849999942,2.384381557200001,1.178025206800001,1.6779135123999964,0.26747345160001146,1.4680747999999966,-0.1837272650000017,-0.7673706060000001,0.21374068760000853,1.9041586336000051,1.6207687400000026,-3.9618638593999975,-8.631188049200006,-3.6687406922000037,-0.24889785179259202,3.017540745990666
-4.622550050800001,-0.9359672876800005,-6.508020555399995,0.25482327160000295,-0.006006103920000783,-0.17728962239999646,-0.3028831181599969,0.4685560626400047,2.0892680377999966,3.2671843856799967,2.9770494407599983,5.1562450449999915,-0.5188892657800039,-0.6038223264999942,2.465419445640009,1.2517215271600008,1.7333852828800076,0.36360806392001166,1.5559940360000013,-0.09762993050000546,-0.602226715200004,0.26866939923999666,1.977908756320005,1.7152510089999993,-3.8329374221000023,-8.500249451040006,-3.5348205569599997,-0.1740077275111105,3.0080266002706657
-4.5361737076,-0.9061377589599999,-6.4426684588,0.283442015199995,0.05850140376000468,-0.15331292279999786,-0.30506829952000203,0.4836560080800041,2.1613455215999977,3.368870786879995,3.0643091467200065,5.229714970000003,-0.48076849215999573,-0.5426513679999942,2.5484968240800043,1.3254178475200007,1.7888570533600046,0.45974267624001186,1.6439132719999918,-0.01153259599999501,-0.4370828243999938,0.32468255327999884,2.0519824263200093,1.809733277999996,-3.7144205312000054,-8.369310852880005,-3.396896363120007,-0.0997540145333323,2.9992735096334346
-4.449797364399998,-0.8763082302399994,-6.3773163622000055,0.3120607588000013,0.12300891143999593,-0.12933622319999927,-0.30502649039999596,0.49875595352000346,2.233423005399999,3.4689942007200045,3.151082432760006,5.303184895000001,-0.44264771854000173,-0.48148040949999427,2.6315742025199995,1.3991141678800005,1.8443288238400015,0.5558772885599979,1.7318325079999966,0.07456473850000123,-0.27193893359999777,0.380695707320001,2.131556400080001,1.9042155469999926,-3.595903640299994,-8.24888885576,-3.2589721692799998,-0.025679513188147547,2.992150348021657
-4.363421021199997,-0.8464787015199988,-6.311964265599997,0.34067950239999334,0.1875164191200014,-0.10535952360000067,-0.3037699591999967,0.5138558989600028,2.3055004892,3.5691176145599997,3.2328525424800034,5.371402743999994,-0.4045269449199935,-0.4092475909999962,2.714651580960009,1.4728104882400004,1.8998005943200127,0.652011900879998,1.8242866549999945,0.15256499800000256,-0.10679504280000174,0.4367088613600032,2.2111303738400068,1.9986978160000035,-3.4773867493999973,-8.134203186479994,-3.121047975440007,0.04812546363555725,2.9855416611605845
-4.277044677999996,-0.8166491727999983,-6.246612169000002,0.3692982459999996,0.25202392679999264,-0.08138282400000207,-0.3025134279999975,0.5275530270000104,2.377577973000001,3.6692410283999948,3.3146226522000006,5.436994554999998,-0.36640617129999953,-0.3314838425000062,2.797728959400004,1.5380796073000056,1.9552723648000097,0.7518296804000073,1.9190082574999963,0.22651672000000644,0.05834884799999429,0.4927220154000054,2.2907043475999984,2.093180085,-3.3588698585000003,-8.0195175172,-2.9831237816,0.12174440188518602,2.9790818637148506
-4.1906683347999945,-0.7868196440799977,-6.1812600723999935,0.39791698959999167,0.3165314344799981,-0.05740612439998927,-0.30125689679999823,0.5405643332000096,2.447490845200008,3.769364442240004,3.396392761919998,5.502586366000003,-0.32828539768000553,-0.25372009400000195,2.8808063378399993,1.5992287612800027,1.9996445269600116,0.853448119440003,2.013729859999998,0.3004684419999961,0.23170172311999693,0.5487351694400076,2.3702783213600043,2.1901379399999996,-3.2403529676000034,-7.9048318479199935,-2.845199587760007,0.19515649654222395,2.972758937941499
-4.104291991599993,-0.7569901153599972,-6.115907975799999,0.42653573319999794,0.3785683912799982,-0.03342942479999067,-0.300000365599999,0.5535756394000089,2.5119921884000007,3.8694878560799992,3.4781628716400093,5.568178177000007,-0.2901646240599973,-0.17595634549999772,2.9639766270200028,1.6603779152599998,2.0422823753199992,0.9550665584799987,2.1084514624999997,0.374420164,0.4063372520399895,0.604842531220001,2.449852295119996,2.293284760000006,-3.1218360767000064,-7.790146178640001,-2.70727539392,0.26849608540666786,2.9668921155913024
-4.017915648400006,-0.7271605866399966,-6.0505558792000045,0.45376940607999927,0.43919360472000335,-0.007591305639991219,-0.29874383439999974,0.5665869456000081,2.5764935316000077,3.9696112699200086,3.5599329813600065,5.633769987999997,-0.2513388947599964,-0.0981925969999935,3.0538364894800054,1.7215270692399969,2.084920223680001,1.0566849975199943,2.2031730650000014,0.4483718860000039,0.5809727809599963,0.6677328502800037,2.5294262688800018,2.396431579999998,-3.0120764182399995,-7.6754605093599935,-2.568683170080007,0.3420265220222239,2.962129177320281
-3.9315393052000047,-0.6977693513599945,-5.985203782599996,0.47804406423999524,0.4998188181599943,0.02222348258000295,-0.2974873032000005,0.5795982518000073,2.6409948748000005,4.0664153467999995,3.6417030910800037,5.699361799000002,-0.21100712378000708,-0.020428848500003483,3.143696351940008,1.782676223219994,2.127558072040003,1.1583034365600042,2.297894667500003,0.5223236079999936,0.7556083098799888,0.7306231693400065,2.608918333519995,2.4995784000000043,-2.921025392719997,-7.560774840080001,-2.428663791239998,0.41486816895481493,2.9584315066062024
-3.8451629620000034,-0.6718844635999943,-5.919851686000001,0.5023187223999912,0.5604440315999994,0.05203827079999712,-0.2883752423999937,0.5926095580000066,2.7054962180000075,4.162597047999995,3.716547237600011,5.764953610000006,-0.17067535280000357,0.057334900000000744,3.2335562144000107,1.843825377199991,2.1701959203999905,1.2599218756,2.392616270000005,0.5962753299999974,0.9302438387999956,0.793513488399995,2.687755125199999,2.6027252199999964,-2.829974367199995,-7.4501370224,-2.2886444124000036,0.48741713880000004,2.9552713367603727
-3.758786618800002,-0.6459995758399941,-5.854499589400007,0.5265933805600014,0.6210692450400046,0.0818530590200055,-0.26040991055999996,0.6056208642000058,2.7699975612000003,4.258778749200005,3.7891981624400017,5.829466244500011,-0.13034358182000005,0.1419582369999972,3.323416076859999,1.9049745311800024,2.2128337687599924,1.3615403146399956,2.4804153425000095,0.6584350585000038,1.1048793677199882,0.8564038074599978,2.766591916880003,2.7058720400000027,-2.7389233416800067,-7.34921404856,-2.148625033559995,0.5597442973125935,2.9529865748084867
-3.6724102756000008,-0.6201146880799939,-5.789147492799998,0.5508680387199973,0.6816944584799955,0.11166784723999967,-0.23244457872000623,0.6181863392800011,2.8344989044000073,4.3549604504,3.8618490872800066,5.893978879000002,-0.09001181083999654,0.2265815740000079,3.413275939320002,1.9633997779599923,2.254220152319988,1.4612340098800018,2.568214415,0.720594786999996,1.2786147500799956,0.9192941265200005,2.845428708560007,2.809018860000009,-2.6478723161600044,-7.248291074720001,-2.00860565472,0.6318030819925929,2.9510387474837922
-3.5865575378000045,-0.5942298003199937,-5.722819749199999,0.5751426968799933,0.7423196719200007,0.14148263545999384,-0.2044792468799983,0.6290640251200017,2.8972723421999973,4.451142151599996,3.9345000121199973,5.958491513500007,-0.04968003986000724,0.31120491100000436,3.5031358017800045,2.011513090340003,2.2852819512799982,1.5536411750200045,2.6560134875000045,0.7827545155000024,1.4449239233199904,0.9821844455800033,2.924265500239997,2.912293243400015,-2.556821290640002,-7.147368100880001,-1.8685862758800056,0.7024475945296297,2.94888905847898
-3.503846432399996,-0.5683449125599935,-5.650638123600004,0.5994173550400035,0.8028048096799978,0.17129742368000223,-0.17651391504000458,0.6399417109600023,2.949678347599999,4.547323852799991,4.007150936960002,6.023004147999998,-0.00934826888000373,0.3958282480000008,3.592746091600006,2.0596264027199993,2.3163437502399944,1.646048340159993,2.743812560000009,0.8449142439999946,1.6112330965599995,1.0458434416799918,3.003102291920001,3.0163330072000036,-2.4657702651199997,-7.046445127040002,-1.7285668970399968,0.7728509673007403,2.9465761651571607
-3.421135327000002,-0.5424600247999933,-5.578456497999994,0.6240969815000028,0.8611187743999977,0.20256645079999203,-0.14854858319999664,0.6508193968000029,3.0020843530000008,4.642510681199994,4.079801861799993,6.087516782500003,0.031506726099991056,0.4804515849999973,3.6810877205000025,2.1077397150999957,2.3474055491999906,1.7384555052999957,2.8316116324999996,0.907073972500001,1.7775422697999943,1.1134098793999954,3.0819390836000053,3.1203727710000067,-2.376644364699999,-6.945522153200002,-1.5883907341000025,0.8432575558148138,2.944671639910143
-3.3384242215999933,-0.5165751370399931,-5.506274872399999,0.6539602021999968,0.9194327391199977,0.25244973584000263,-0.12058325136000292,0.6616970826400035,3.0544903584000025,4.734911865759997,4.1487106908799944,6.152029416999994,0.07905898827999636,0.565074922000008,3.7694293493999993,2.155853027479992,2.378467348160001,1.8308626704399984,2.919410705000004,0.9692337009999932,1.9438514430400033,1.180976317119999,3.1597693445600044,3.2244125347999955,-2.3121600655599934,-6.844599179360003,-1.4462077346800015,0.9136762215229629,2.9435898816327923
-3.255713116199999,-0.49069024927999294,-5.434093246800003,0.6838234228999909,0.9777467038399976,0.302333020879999,-0.09261791951999498,0.6725747684799899,3.1068963638000042,4.827313050320001,4.2126667461599965,6.218396376000001,0.12661125046000166,0.6472160355000085,3.8577709783000103,2.2039663398599885,2.409529147119997,1.923269835580001,3.0020954130000064,1.0277206395000036,2.110160616279998,1.2485427548400025,3.232566951920006,3.3284522985999985,-2.247675766420002,-6.7436762055200035,-1.3040247352600005,0.9833763509014817,2.942555979919268
-3.1730020108000048,-0.46480536152000695,-5.361911621199994,0.7136866435999991,1.0360606685599976,0.3522163059199954,-0.019748290720002615,0.6834524543199905,3.1593023691999917,4.91971423487999,4.2766228014399985,6.288471983999997,0.17416351263999275,0.7243927020000029,3.946112607200007,2.252079652239999,2.4405909460800075,2.0156770007200038,3.0745513920000036,1.0788619979999936,2.2764697895200072,1.316109192559992,3.305364559280008,3.4324920624000015,-2.183191467279997,-6.643732724800003,-1.1618417358399995,1.0540059134962954,2.9413809714691
